4.5810000e+003	3.4864672e+002
4.5820000e+003	3.7021553e+002
4.5830000e+003	3.6094192e+002
4.5840000e+003	3.5913600e+002
4.5850000e+003	3.3582488e+002
4.5860000e+003	3.3983101e+002
4.5870000e+003	3.4182923e+002
4.5880000e+003	3.3133868e+002
4.5890000e+003	3.2367936e+002
4.5900000e+003	3.2209353e+002
4.5910000e+003	3.3177202e+002
4.5920000e+003	3.2977596e+002
4.5930000e+003	3.3348692e+002
4.5940000e+003	3.3335329e+002
4.5950000e+003	3.4283467e+002
4.5960000e+003	3.5491723e+002
4.5970000e+003	3.3158070e+002
4.5980000e+003	3.4888613e+002
4.5990000e+003	3.4390354e+002
4.6000000e+003	3.4543783e+002
4.6010000e+003	3.3227978e+002
4.6020000e+003	3.2985887e+002
4.6030000e+003	3.2082122e+002
4.6040000e+003	3.2612958e+002
4.6050000e+003	3.3205680e+002
4.6060000e+003	3.3194420e+002
4.6070000e+003	3.3080890e+002
4.6080000e+003	3.3209820e+002
4.6090000e+003	3.2576653e+002
4.6100000e+003	3.2795696e+002
4.6110000e+003	3.1989510e+002
4.6120000e+003	3.3022340e+002
4.6130000e+003	3.0829508e+002
4.6140000e+003	3.2194194e+002
4.6150000e+003	3.1966632e+002
4.6160000e+003	3.3309846e+002
4.6170000e+003	3.1600934e+002
4.6180000e+003	3.1873160e+002
4.6190000e+003	3.0623706e+002
4.6200000e+003	3.0576519e+002
4.6210000e+003	3.0559292e+002
4.6220000e+003	2.8898855e+002
4.6230000e+003	2.7383559e+002
4.6240000e+003	2.9589730e+002
4.6250000e+003	2.9056722e+002
4.6260000e+003	2.9022982e+002
4.6270000e+003	2.7173556e+002
4.6280000e+003	2.7545716e+002
4.6290000e+003	2.6488954e+002
4.6300000e+003	2.7726162e+002
4.6310000e+003	2.6883617e+002
4.6320000e+003	2.8173661e+002
4.6330000e+003	2.5752952e+002
4.6340000e+003	2.4881325e+002
4.6350000e+003	2.4329249e+002
4.6360000e+003	2.5469041e+002
4.6370000e+003	2.2686176e+002
4.6380000e+003	2.3028081e+002
4.6390000e+003	2.2131584e+002
4.6400000e+003	2.3181020e+002
4.6410000e+003	2.1473068e+002
4.6420000e+003	2.0926839e+002
4.6430000e+003	2.0352253e+002
4.6440000e+003	2.2757529e+002
4.6450000e+003	2.0529341e+002
4.6460000e+003	1.9732761e+002
4.6470000e+003	1.8450012e+002
4.6480000e+003	2.0130383e+002
4.6490000e+003	1.9224904e+002
4.6500000e+003	1.7903057e+002
4.6510000e+003	1.6382378e+002
4.6520000e+003	1.8760751e+002
4.6530000e+003	1.7128009e+002
4.6540000e+003	1.7837320e+002
4.6550000e+003	1.7106347e+002
4.6560000e+003	1.7604833e+002
4.6570000e+003	1.7239085e+002
4.6580000e+003	1.8219030e+002
4.6590000e+003	1.6345224e+002
4.6600000e+003	1.7445160e+002
4.6610000e+003	1.7612184e+002
4.6620000e+003	1.8031010e+002
4.6630000e+003	1.7967934e+002
4.6640000e+003	1.8446350e+002
4.6650000e+003	1.6089644e+002
4.6660000e+003	1.6979045e+002
4.6670000e+003	1.5588892e+002
4.6680000e+003	1.7029624e+002
4.6690000e+003	1.5394262e+002
4.6700000e+003	1.5803725e+002
4.6710000e+003	1.6211057e+002
4.6720000e+003	1.6877624e+002
4.6730000e+003	1.4174150e+002
4.6740000e+003	1.4651299e+002
4.6750000e+003	1.3975038e+002
4.6760000e+003	1.4809042e+002
4.6770000e+003	1.2400902e+002
4.6780000e+003	1.2357920e+002
4.6790000e+003	1.2372632e+002
4.6800000e+003	1.2194059e+002
4.6810000e+003	1.0063266e+002
4.6820000e+003	1.0185662e+002
4.6830000e+003	9.0950012e+001
4.6840000e+003	9.5645727e+001
4.6850000e+003	8.6683247e+001
4.6860000e+003	9.1900413e+001
4.6870000e+003	7.0315843e+001
4.6880000e+003	8.3901856e+001
4.6890000e+003	8.7722791e+001
4.6900000e+003	1.0673594e+002
4.6910000e+003	8.5815524e+001
4.6920000e+003	8.0746676e+001
4.6930000e+003	7.5961273e+001
4.6940000e+003	8.1787375e+001
4.6950000e+003	6.4462268e+001
4.6960000e+003	5.6366074e+001
4.6970000e+003	5.4791489e+001
4.6980000e+003	7.8674923e+001
4.6990000e+003	7.0416172e+001
4.7000000e+003	7.2048310e+001
4.7010000e+003	4.9996418e+001
4.7020000e+003	6.8976395e+001
4.7030000e+003	5.8161920e+001
4.7040000e+003	6.6461686e+001
4.7050000e+003	3.8441841e+001
4.7060000e+003	4.5440812e+001
4.7070000e+003	4.4298049e+001
4.7080000e+003	4.3518044e+001
4.7090000e+003	3.9953234e+001
4.7100000e+003	2.8478365e+001
4.7110000e+003	2.8294267e+001
4.7120000e+003	3.8519534e+001
4.7130000e+003	1.9351510e+001
4.7140000e+003	2.3306156e+001
4.7150000e+003	-1.3511283e+001
4.7160000e+003	4.0066819e+000
4.7170000e+003	-7.7888656e+000
4.7180000e+003	-2.6751537e+000
4.7190000e+003	-2.0518650e+001
4.7200000e+003	-8.2269197e+000
4.7210000e+003	-9.3485703e+000
4.7220000e+003	-6.9041866e+000
4.7230000e+003	-2.2203067e+001
4.7240000e+003	-2.4197085e+001
4.7250000e+003	-2.6867947e+001
4.7260000e+003	-2.3107955e+001
4.7270000e+003	-4.2281411e+001
4.7280000e+003	-4.1253836e+001
4.7290000e+003	-5.5153330e+001
4.7300000e+003	-4.6269300e+001
4.7310000e+003	-5.4103807e+001
4.7320000e+003	-3.7931057e+001
4.7330000e+003	-6.7300283e+001
4.7340000e+003	-5.5912866e+001
4.7350000e+003	-5.5891155e+001
4.7360000e+003	-3.4888940e+001
4.7370000e+003	-5.3623602e+001
4.7380000e+003	-6.1123439e+001
4.7390000e+003	-6.0080895e+001
4.7400000e+003	-5.3820645e+001
4.7410000e+003	-5.1757593e+001
4.7420000e+003	-6.8164648e+001
4.7430000e+003	-6.8720182e+001
4.7440000e+003	-3.8846248e+001
4.7450000e+003	-4.7172143e+001
4.7460000e+003	-2.7703129e+001
4.7470000e+003	-7.2700933e+001
4.7480000e+003	-6.5925389e+001
4.7490000e+003	-6.1989330e+001
4.7500000e+003	-3.7791077e+001
4.7510000e+003	-3.3867856e+001
4.7520000e+003	-3.8531855e+001
4.7530000e+003	-5.1610996e+001
4.7540000e+003	-4.9681099e+001
4.7550000e+003	-4.2764058e+001
4.7560000e+003	-4.4217692e+001
4.7570000e+003	-4.0974891e+001
4.7580000e+003	-9.9737392e+000
4.7590000e+003	1.1310731e+000
4.7600000e+003	3.2009730e+000
4.7610000e+003	-1.8605986e+001
4.7620000e+003	-1.1585616e+001
4.7630000e+003	2.6822146e+000
4.7640000e+003	2.9510548e+001
4.7650000e+003	2.5843613e+001
4.7660000e+003	2.6578740e+001
4.7670000e+003	2.2613234e+001
4.7680000e+003	2.0528716e+001
4.7690000e+003	3.0410608e+001
4.7700000e+003	5.7234991e+001
4.7710000e+003	6.1922048e+001
4.7720000e+003	7.8464869e+001
4.7730000e+003	6.8448753e+001
4.7740000e+003	5.4235147e+001
4.7750000e+003	4.9674414e+001
4.7760000e+003	5.8974215e+001
4.7770000e+003	5.1997475e+001
4.7780000e+003	7.5601615e+001
4.7790000e+003	8.1379886e+001
4.7800000e+003	7.4581026e+001
4.7810000e+003	6.4956706e+001
4.7820000e+003	7.6731555e+001
4.7830000e+003	8.2943645e+001
4.7840000e+003	9.8046026e+001
4.7850000e+003	8.2119843e+001
4.7860000e+003	7.2679519e+001
4.7870000e+003	7.8456502e+001
4.7880000e+003	9.0137254e+001
4.7890000e+003	7.4552993e+001
4.7900000e+003	6.7672932e+001
4.7910000e+003	7.0455142e+001
4.7920000e+003	8.9832270e+001
4.7930000e+003	9.5120290e+001
4.7940000e+003	1.0218206e+002
4.7950000e+003	7.9706227e+001
4.7960000e+003	8.5707422e+001
4.7970000e+003	1.1030691e+002
4.7980000e+003	1.0769552e+002
4.7990000e+003	9.3369906e+001
4.8000000e+003	8.9422798e+001
4.8010000e+003	8.6384390e+001
4.8020000e+003	7.4528915e+001
4.8030000e+003	8.4008173e+001
4.8040000e+003	8.8148502e+001
4.8050000e+003	1.0401739e+002
4.8060000e+003	1.0575583e+002
4.8070000e+003	1.2227973e+002
4.8080000e+003	1.1831604e+002
4.8090000e+003	1.2442162e+002
4.8100000e+003	1.2313170e+002
4.8110000e+003	1.3423228e+002
4.8120000e+003	1.2685155e+002
4.8130000e+003	1.3301463e+002
4.8140000e+003	1.2864430e+002
4.8150000e+003	1.2337802e+002
4.8160000e+003	1.2168626e+002
4.8170000e+003	1.1699628e+002
4.8180000e+003	1.1288474e+002
4.8190000e+003	1.1749299e+002
4.8200000e+003	1.0623118e+002
4.8210000e+003	1.2477403e+002
4.8220000e+003	1.1015789e+002
4.8230000e+003	1.2304970e+002
4.8240000e+003	1.1274946e+002
4.8250000e+003	1.2210131e+002
4.8260000e+003	1.0432456e+002
4.8270000e+003	1.1303866e+002
4.8280000e+003	8.5647621e+001
4.8290000e+003	9.3532373e+001
4.8300000e+003	8.7095214e+001
4.8310000e+003	8.3964321e+001
4.8320000e+003	7.3571413e+001
4.8330000e+003	8.0182043e+001
4.8340000e+003	7.6660849e+001
4.8350000e+003	7.2945361e+001
4.8360000e+003	5.8296757e+001
4.8370000e+003	7.0271003e+001
4.8380000e+003	5.9684883e+001
4.8390000e+003	7.0431858e+001
4.8400000e+003	6.4921849e+001
4.8410000e+003	6.6639110e+001
4.8420000e+003	4.4905276e+001
4.8430000e+003	4.5138674e+001
4.8440000e+003	3.1304357e+001
4.8450000e+003	4.9661296e+001
4.8460000e+003	3.3406410e+001
4.8470000e+003	3.5542148e+001
4.8480000e+003	3.5946744e+001
4.8490000e+003	4.6503153e+001
4.8500000e+003	3.6311082e+001
4.8510000e+003	3.1613024e+001
4.8520000e+003	2.5953338e+001
4.8530000e+003	4.7185332e+001
4.8540000e+003	4.1122330e+001
4.8550000e+003	5.3225122e+001
4.8560000e+003	3.0102654e+001
4.8570000e+003	3.3754415e+001
4.8580000e+003	3.0449776e+001
4.8590000e+003	3.6809999e+001
4.8600000e+003	8.0180825e+000
4.8610000e+003	2.9242685e+001
4.8620000e+003	3.3267771e+001
4.8630000e+003	3.7452337e+001
4.8640000e+003	1.6617699e+001
4.8650000e+003	1.1705542e+001
4.8660000e+003	1.2028212e+001
4.8670000e+003	2.3411744e+001
4.8680000e+003	9.7635487e+000
4.8690000e+003	6.5522217e+000
4.8700000e+003	-1.3088975e+000
4.8710000e+003	1.7963193e+001
4.8720000e+003	1.8577111e+001
4.8730000e+003	2.7309638e+001
4.8740000e+003	-4.1486248e+000
4.8750000e+003	-1.2058247e+001
4.8760000e+003	-1.5221949e+001
4.8770000e+003	-7.1471923e-001
4.8780000e+003	-1.5642251e+001
4.8790000e+003	-7.4852461e+000
4.8800000e+003	-7.4909473e+000
4.8810000e+003	7.6481081e+000
4.8820000e+003	1.4505495e+001
4.8830000e+003	2.8440073e+001
4.8840000e+003	1.4098009e+001
4.8850000e+003	3.6825173e+001
4.8860000e+003	4.8932472e+001
4.8870000e+003	4.3119010e+001
4.8880000e+003	2.1488921e+001
4.8890000e+003	1.1925180e+001
4.8900000e+003	1.7946427e+000
4.8910000e+003	-9.9211152e+000
4.8920000e+003	-2.7194708e+001
4.8930000e+003	-2.0464654e+001
4.8940000e+003	-2.1552188e+001
4.8950000e+003	-4.8936805e-002
4.8960000e+003	-3.1577550e+000
4.8970000e+003	8.6239813e+000
4.8980000e+003	-2.1999573e+001
4.8990000e+003	-8.6156282e+000
4.9000000e+003	-1.3729185e+001
4.9010000e+003	-1.3900399e+001
4.9020000e+003	-4.3212724e+001
4.9030000e+003	-5.2416315e+001
4.9040000e+003	-5.5497059e+001
4.9050000e+003	-7.7694874e+001
4.9060000e+003	-9.2633199e+001
4.9070000e+003	-1.0161278e+002
4.9080000e+003	-9.0246689e+001
4.9090000e+003	-8.4225952e+001
4.9100000e+003	-7.9495823e+001
4.9110000e+003	-7.5099301e+001
4.9120000e+003	-1.1118324e+002
4.9130000e+003	-8.2233342e+001
4.9140000e+003	-8.1840707e+001
4.9150000e+003	-8.7004091e+001
4.9160000e+003	-1.0995059e+002
4.9170000e+003	-1.2349683e+002
4.9180000e+003	-1.3535974e+002
4.9190000e+003	-1.3623637e+002
4.9200000e+003	-1.3318570e+002
4.9210000e+003	-1.5304799e+002
4.9220000e+003	-1.3883953e+002
4.9230000e+003	-1.2357790e+002
4.9240000e+003	-1.2066663e+002
4.9250000e+003	-1.4948406e+002
4.9260000e+003	-1.6972669e+002
4.9270000e+003	-1.5999870e+002
4.9280000e+003	-1.5088391e+002
4.9290000e+003	-1.4108687e+002
4.9300000e+003	-1.5879030e+002
4.9310000e+003	-1.6085849e+002
4.9320000e+003	-1.7289585e+002
4.9330000e+003	-1.4954521e+002
4.9340000e+003	-1.3496040e+002
4.9350000e+003	-1.3710794e+002
4.9360000e+003	-1.4173562e+002
4.9370000e+003	-1.2455966e+002
4.9380000e+003	-1.3146597e+002
4.9390000e+003	-1.2145179e+002
4.9400000e+003	-1.1007166e+002
4.9410000e+003	-1.0663551e+002
4.9420000e+003	-1.0886828e+002
4.9430000e+003	-9.4840286e+001
4.9440000e+003	-8.1744001e+001
4.9450000e+003	-9.0745593e+001
4.9460000e+003	-1.0423002e+002
4.9470000e+003	-1.0071491e+002
4.9480000e+003	-9.8100466e+001
4.9490000e+003	-8.7425157e+001
4.9500000e+003	-8.5832717e+001
4.9510000e+003	-7.9384501e+001
4.9520000e+003	-8.7389638e+001
4.9530000e+003	-6.6682113e+001
4.9540000e+003	-3.6732359e+001
4.9550000e+003	-3.1031527e+001
4.9560000e+003	-5.3734606e+001
4.9570000e+003	-6.3897542e+001
4.9580000e+003	-7.8531734e+001
4.9590000e+003	-6.8674055e+001
4.9600000e+003	-7.1902657e+001
4.9610000e+003	-5.5028467e+001
4.9620000e+003	-5.2127114e+001
4.9630000e+003	-4.0731146e+001
4.9640000e+003	-3.2577745e+001
4.9650000e+003	-3.6307281e+001
4.9660000e+003	-6.1912695e+001
4.9670000e+003	-5.5941448e+001
4.9680000e+003	-5.7803301e+001
4.9690000e+003	-3.3731544e+001
4.9700000e+003	-2.0285814e+001
4.9710000e+003	-8.3038924e+000
4.9720000e+003	-1.6111255e+001
4.9730000e+003	-1.8394180e+001
4.9740000e+003	-1.1554863e+001
4.9750000e+003	2.6143066e+000
4.9760000e+003	9.4198187e+000
4.9770000e+003	1.3447949e+001
4.9780000e+003	1.6418713e+000
4.9790000e+003	4.0036045e+000
4.9800000e+003	-9.5677183e+000
9.8100000e+02	1.0252000e+02
9.8200000e+02	9.6560000e+01
9.8300000e+02	9.9201000e+01
9.8400000e+02	1.0652000e+02
9.8500000e+02	1.1191000e+02
9.8600000e+02	1.1365000e+02
9.8700000e+02	1.1412000e+02
9.8800000e+02	1.1555000e+02
9.8900000e+02	1.1795000e+02
9.9000000e+02	1.2030000e+02
9.9100000e+02	1.2199000e+02
9.9200000e+02	1.2315000e+02
9.9300000e+02	1.2418000e+02
9.9400000e+02	1.2540000e+02
9.9500000e+02	1.2684000e+02
9.9600000e+02	1.2779000e+02
9.9700000e+02	1.2700000e+02
9.9800000e+02	1.2446000e+02
9.9900000e+02	1.2439000e+02
1.0000000e+03	1.3406000e+02
1.9810000e+03	3.9352000e+02
1.9820000e+03	3.8905000e+02
1.9830000e+03	3.8525000e+02
1.9840000e+03	3.8148000e+02
1.9850000e+03	3.7766000e+02
1.9860000e+03	3.7383000e+02
1.9870000e+03	3.7001000e+02
1.9880000e+03	3.6621000e+02
1.9890000e+03	3.6246000e+02
1.9900000e+03	3.5876000e+02
1.9910000e+03	3.5514000e+02
1.9920000e+03	3.5161000e+02
1.9930000e+03	3.4819000e+02
1.9940000e+03	3.4490000e+02
1.9950000e+03	3.4174000e+02
1.9960000e+03	3.3873000e+02
1.9970000e+03	3.3589000e+02
1.9980000e+03	3.3322000e+02
1.9990000e+03	3.3080000e+02
2.0000000e+03	3.2823000e+02
2.9810000e+03	8.8844000e+01
2.9820000e+03	8.2066000e+01
2.9830000e+03	7.8695000e+01
2.9840000e+03	7.4193000e+01
2.9850000e+03	7.0231000e+01
2.9860000e+03	6.6215000e+01
2.9870000e+03	6.2346000e+01
2.9880000e+03	5.8556000e+01
2.9890000e+03	5.4864000e+01
2.9900000e+03	5.1258000e+01
2.9910000e+03	4.7733000e+01
2.9920000e+03	4.4273000e+01
2.9930000e+03	4.0858000e+01
2.9940000e+03	3.7452000e+01
2.9950000e+03	3.4001000e+01
2.9960000e+03	3.0422000e+01
2.9970000e+03	2.6588000e+01
2.9980000e+03	2.2310000e+01
2.9990000e+03	1.7280000e+01
3.0000000e+03	1.1187000e+01
3.9810000e+03	2.6484000e+02
3.9820000e+03	2.6603000e+02
3.9830000e+03	2.6861000e+02
3.9840000e+03	2.7198000e+02
3.9850000e+03	2.7534000e+02
3.9860000e+03	2.7832000e+02
3.9870000e+03	2.8087000e+02
3.9880000e+03	2.8310000e+02
3.9890000e+03	2.8506000e+02
3.9900000e+03	2.8681000e+02
3.9910000e+03	2.8835000e+02
3.9920000e+03	2.8970000e+02
3.9930000e+03	2.9088000e+02
3.9940000e+03	2.9187000e+02
3.9950000e+03	2.9267000e+02
3.9960000e+03	2.9327000e+02
3.9970000e+03	2.9363000e+02
3.9980000e+03	2.9371000e+02
3.9990000e+03	2.9343000e+02
4.0000000e+03	2.9284000e+02
4.9810000e+03	-6.6378000e+01
4.9820000e+03	-6.1436000e+01
4.9830000e+03	-5.7044000e+01
4.9840000e+03	-5.5044000e+01
4.9850000e+03	-5.3565000e+01
4.9860000e+03	-5.1348000e+01
4.9870000e+03	-4.8714000e+01
4.9880000e+03	-4.6228000e+01
4.9890000e+03	-4.3944000e+01
4.9900000e+03	-4.1666000e+01
4.9910000e+03	-3.9313000e+01
4.9920000e+03	-3.6937000e+01
4.9930000e+03	-3.4580000e+01
4.9940000e+03	-3.2239000e+01
4.9950000e+03	-2.9894000e+01
4.9960000e+03	-2.7544000e+01
4.9970000e+03	-2.5192000e+01
4.9980000e+03	-2.2842000e+01
4.9990000e+03	-2.0494000e+01
5.0000000e+03	-1.8145000e+01
